"","Intercept","TRAITmean","TRAITdiff","STATEmean","STATEdiff","BPdiff"
"9611",0.138520262075736,0.125867873631146,0.0847769716184619,-0.244851269066404,0.0888872877753666,-0.10966663142644
"9612",0.206700587873145,0.0898101637595407,0.0830181384401243,-0.102315017976871,0.0855682837896153,-0.06914374296163
"9613",0.203889388518024,0.0800397890869295,0.164776268831362,-0.136052627586428,0.107530311805492,-0.0359196346443175
"9614",-0.00309583095361288,0.0867014138607778,0.0757562009083709,-0.0772489155311794,-0.080115949090642,-0.000100057052115201
"9615",-0.00057490016067132,0.0968091166619674,0.0462283305927632,-0.228761400578458,-0.0540805691438816,0.01671906358795
"9616",0.101061588929871,0.14554808413407,0.0247291191354457,-0.112739838343193,0.021163473546168,-0.0593717094213164
"9617",0.0592092894927023,0.0760209783654952,0.0483747552738696,-0.128568799296537,0.10547008603597,-0.181087116990267
"9618",0.139733709975156,0.238756332158307,0.120603067122821,-0.190355321331891,0.0712200630977355,-0.0340673128654485
"9619",0.0982716601030844,0.152167431727502,0.164451565347793,-0.304144031400484,0.0149251179214963,-0.0358161098226535
"9620",0.111984439974458,0.261173998586881,0.0814561454665746,-0.193913370165316,0.0608220395159785,-0.154024649551819
"9621",0.130320516884008,0.107343191621719,-0.0538605331164528,-0.229977334119802,0.283747382265479,-0.0768891781739958
"9622",0.119196660075644,0.065221554325733,-0.0350245065289085,-0.137203962882148,0.151789474305097,-0.047516407537444
"9623",0.123764243769203,0.0898406700716315,-0.0517020239304247,-0.158678922070163,0.15031501880213,-0.0326239589154213
"9624",0.0689471561509947,0.0880239660829903,0.0390606011878971,-0.123708483604375,0.105622123837206,0.0294473142367722
"9625",0.138588166880799,0.0299990212532841,-0.0234604155863241,-0.0879187340557515,0.166808255260526,-0.123415906619173
"9626",0.128808331748799,0.0421054865215001,-0.0292839537170946,-0.0867984001354594,0.167605333927817,-0.129765920969783
"9627",0.142447795962014,-0.0149802225668171,-0.0925607784989141,-0.137914469592345,0.0799853484225792,-0.0296544207279192
"9628",0.0596329653694407,0.208637549178898,0.22179790675285,-0.0406930304457447,0.060017080367546,-0.0896838465050417
"9629",0.119722743256934,0.00943378193494754,0.175771221439146,-0.107498901564314,0.0423008593154719,-0.12109941798539
"9630",0.0813562166815545,0.120691020625668,-0.0176321459278481,-0.178538197141091,0.114893883809688,-0.0139417609032946
"9631",0.157381628031191,-0.10238791168377,0.0986207134216267,-0.0555690888758886,0.0942008739186332,-0.0751026569842106
"9632",0.110730674817055,-0.0628351466390852,0.124675899187684,-0.0577060842921331,0.0453394387711179,-0.0641676608002717
"9633",0.154658571361215,0.151629565243112,-0.00601410526368439,-0.171896745364986,0.0693003059017327,-0.0774291395860019
"9634",0.132680165852614,0.10476853587677,0.0550435504963877,-0.150490224232208,0.114622281319544,0.0149814488038316
"9635",0.0937203448258005,0.0606739659603569,0.0585902055649791,-0.14381939287485,0.0654236407740786,-0.0728145147497532
"9636",0.0292119337361466,0.182951390105192,0.00483200915134501,-0.27411111193429,0.105455270874134,-0.15498364777757
"9637",0.12157336338965,0.0954674425353866,-0.0293334295691903,-0.135803724375716,0.0162188800173663,-0.0396507509249752
"9638",0.160719968300857,0.0638601795746543,0.0737504637566188,-0.14219713317924,0.00411215943348315,-0.0313677406541562
"9639",0.0760314325878368,0.00666556756980958,0.0374340254957275,-0.157225893148656,0.122135569860755,-0.160790344201854
"9640",0.127801116033465,-0.0589955716021615,0.0920674904756546,0.0497204719991398,0.00841962488657366,0.0993520939473749
"9641",0.0509561439961397,-0.0311072586160896,0.101534275746658,0.0114939156299117,0.106199641455081,-0.0500373197084139
"9642",-0.0341316930480254,-0.00202395355394035,0.0818535278233639,-0.0516268169506515,0.0994129210614653,-0.0497991292451934
"9643",0.0251781272148204,0.0481111198155073,0.0452058765084073,-0.0780044294368311,0.0959670682650891,-0.0543107925952906
"9644",0.0581411700286299,-0.0116672348220381,0.0565924802719378,-0.106035616029645,0.0784173979458368,-0.0400192549923388
"9645",0.177364888767957,0.0991092836032424,0.0613121805732583,-0.199147815465523,0.172718171255657,-0.0167399444317912
"9646",0.117825410433954,0.150293032322915,0.101966096942023,-0.163634947252436,0.0108047868585005,-0.135690177122339
"9647",0.122741328988579,-0.0371757840460955,-0.0619940840510727,-0.0468437004350271,0.100508548206572,-0.0759755542552848
"9648",0.216855375741014,-0.000512790727106836,0.0376249727739241,-0.0806503672780084,0.133973023960996,-0.108969929665142
"9649",0.206590671449238,0.0195434631555088,0.0275735934104645,-0.141805767444817,0.0958292072766257,-0.100996311109732
"9650",0.043105461112011,-0.0114787216079014,0.0538634499486424,0.00907706555020135,0.0667243968749949,-0.0906621329821407
"9651",0.00355514715233289,-0.0436518964173885,0.0635161057912029,-0.00207317055478342,0.0846565356586411,-0.0578507664733702
"9652",0.245115368892767,0.233300547123056,0.0570914238610254,-0.16010556871754,0.132716324608801,-0.0877412547543102
"9653",-0.0351993437539448,0.0952035059373267,0.192280342579635,-0.323665896985531,0.0330464975356122,-0.200526734056049
"9654",0.0600896008773008,0.24638043585534,0.0653508750356379,-0.12430373260178,0.091376224377717,-0.185474218904828
"9655",0.13436881099928,0.0221764000915926,0.0724120034933324,-0.179587694998038,0.107612663300526,-0.0164928389694916
"9656",0.153391022217819,0.140405914081239,0.0512342365346135,-0.125204938461426,0.140064357524066,-0.0212807923752839
"9657",0.0945556631578667,0.158123922782474,0.0470870956537902,-0.115159065303818,0.149484747761113,-0.0645333355013773
"9658",0.14353804162212,-0.0448807689531353,0.0280231654364472,-0.107651515266399,0.0287504517729318,-0.0789821675908489
"9659",-0.00298236085871809,0.20512788358548,0.110497272376786,-0.129062721530468,0.113092270735094,0.0144132357766665
"9660",0.0280616445840998,0.170067512354306,0.0684675228120257,-0.240114022474497,0.139925598514431,-0.00508893275192486
"9661",0.144753672094087,0.0946267361687143,0.0599940618024675,-0.0932062562321429,0.121614106398393,-0.117650294494709
"9662",0.0564743456523722,0.0598613819630599,0.0661128146057184,-0.101379276868172,0.0382923786564539,-0.043836522833225
"9663",0.15888748267729,0.0262138165364659,0.0820377410839597,-0.0359691959797616,0.11867298293059,0.0166683350884458
"9664",0.183095913644837,0.044935659266127,0.0230240742166682,-0.0234433141957057,0.156846168698757,0.0108319190023685
"9665",0.0371342116413281,0.176937627249755,0.0716363233724636,-0.141144838068179,0.0673342109209212,-0.132440919884243
"9666",0.138166914310144,-0.00406009146992485,0.0483509534322547,0.100690680535082,0.148973659470971,0.0549308378267038
"9667",0.0648837448704109,0.0476473325707386,0.161078118629757,-0.0960015913684537,0.173618681784248,-0.0363943645797374
"9668",0.0792548451956432,0.0152939333011052,0.096101115665685,-0.0630759655904439,0.0783974131995216,0.0296081365964452
"9669",0.0799560209753551,0.0813507219973851,0.0311303719697875,-0.192010832360055,0.163407912155997,-0.143732893314589
"9670",0.132381691344007,-0.00449292074076755,0.0606400684676253,-0.0711781405123256,-0.00681601134398224,0.0582695785804695
"9671",0.0857883419798696,0.00223586807996581,0.0335140848847808,0.00334655543641738,0.226148818183427,-0.0313183191085445
"9672",0.127531288728287,0.113194965888558,0.0927680689461553,-0.176388539731466,-0.042710901397115,-0.109249623300272
"9673",0.096724244006209,0.0216904113900681,0.025433529883928,-0.0955428540068433,0.228039108846813,-0.0485505405871905
"9674",0.15930727528811,0.127853799266751,0.10122775787136,-0.0946332686968565,0.00178880005262562,-0.0704993044824552
"9675",0.132828895157055,0.145472418671433,0.0486026751200156,-0.184836707947104,-0.0609800192912463,-0.034994090114037
"9676",0.199090455229911,0.168811091988344,0.0773086287968411,-0.14584176985268,0.10833698862338,-0.0732506977996001
"9677",0.157097565224709,0.0892754523670115,0.123108773969321,-0.12431083477862,0.0614652793371188,-0.0315711111399309
"9678",0.173965932658103,-0.0858981691716839,0.00692644431845945,0.0354893777357558,0.00373980843814528,0.0228445945243202
"9679",0.0849433359998002,0.0707559645661452,0.108602466388639,-0.176760748726414,0.0550911992218881,-0.192783743211075
"9680",0.0807010848672019,0.131535462200281,0.146201762226721,-0.186182404901635,0.103539578455726,-0.211125555731553
"9681",0.0570178253344897,0.10018854835062,0.0604381170912514,-0.214549522793828,0.135680158968238,-0.206023216404701
"9682",0.0497365535420178,0.0195220790884125,0.0990453672160635,-0.0355308172739166,0.0835351359550535,-0.101279504045874
"9683",0.0590488252611909,0.0451397986748275,0.058464495102062,-0.106583786743742,0.0728851011164405,-0.0441000464611771
"9684",0.14095362720064,0.0814212711590578,0.0372196826747944,-0.127790286377369,0.110243348224425,-0.0800577257841257
"9685",0.132102116737068,0.192474481223106,0.00219101640311445,-0.179041810342781,0.0884369945396485,-0.0344382684456753
"9686",-0.0500718686134683,0.0745627292039423,0.0679480241332775,-0.164300018960751,0.160129202979934,-0.107834130385434
"9687",0.117440664091035,-0.063542563645044,0.0658509245000428,0.0164885810920608,0.0271757376648924,-0.0813066375653819
"9688",0.0904284968145221,0.172577753436824,0.039405566008973,-0.151699771832693,0.13079068153706,-0.0184198320639688
"9689",0.13768224594411,-0.0228522370934013,0.152874507118281,-0.0853586218840727,0.0953356398276159,-0.12438587617057
"9690",0.0830962846107268,0.0597060790890964,0.0151850277659057,-0.143753977121613,0.104072530497209,0.0778108507344013
"9691",0.171163429766642,0.0846104845760193,0.105857251449344,-0.193331856264871,0.10240322494445,-0.213370001143293
"9692",0.122519560466329,-0.040305154071364,0.114696268923772,-0.0306617703568681,0.0785623486903355,-0.15735361652522
"9693",0.102608773959159,0.0700998080237204,0.0223482188182611,-0.11935056300006,0.0639311739331816,-0.019934866015934
"9694",0.13052574260381,0.0162023671804534,0.0816334499250215,-0.0404349618259597,0.107824924536656,-0.0745054227214041
"9695",0.108077399610527,-0.0757233292804375,0.0641386103087079,0.0441353897544797,-0.0464136334667631,0.0202539437640494
"9696",0.0819710993945068,-0.100539881465204,0.0542399049629089,-0.0315189998721842,-0.0719918954708416,0.117276107405075
"9697",0.0375382360084541,0.163515960661164,0.0728569783814458,-0.0902812796103321,0.00967305662976378,-0.0334453867676945
"9698",0.0988215403194246,0.0985557441799883,0.0656666993516955,-0.113265860322491,0.122284217830161,-0.0657223443426127
"9699",0.203678939678951,0.0213639997123659,0.128856721704839,-0.0464413944139478,0.120071984180929,-0.0751510634628578
"9700",0.141541799959696,0.0509225500170826,0.0633904325880211,-0.142009115692074,0.0357380016532777,-0.0878379955681444
"9701",0.0679006686070109,0.124191373792447,0.129221852324993,-0.166761292882769,0.0801187803608743,-0.0898047058449173
"9702",0.170459342205912,0.0833006944889435,0.0114777311059533,-0.189698241369477,0.109768059197769,-0.0635435680082641
"9703",0.114762079820569,0.135677207578178,0.0208488631122177,-0.134304892078072,0.18905081619888,-0.094743898278479
"9704",0.107520183636073,0.107282185079597,0.064686045193575,-0.175694885434685,0.117801886516238,-0.0332499692751065
"9705",0.184649576761303,0.00102762625980179,-0.00298077718101579,0.0107836051166138,0.123925727620583,0.0392120087447298
"9706",0.0195042385967386,0.200538136111459,0.114087823928674,-0.210778644896988,0.0564239792265486,-0.163580965285273
"9707",0.152139814072704,0.0636208670898684,0.0665855341641655,-0.179342222552767,0.11156728929608,-0.137833428500127
"9708",0.207531481731057,0.216405497329745,0.100876975804524,-0.211114915535693,0.0926524411183917,-0.185447821292369
"9709",0.208643098028514,0.111940252865174,0.140272907823977,-0.142171409276416,0.0300422668604852,-0.0642159485731985
"9710",0.0878064770630522,0.074228844341323,0.066577855701,-0.105529561189232,0.0550434991202856,-0.038495234060392
"9711",0.0500121359572165,-0.00113691772370259,0.0682446150014171,-0.0983350043358189,-0.0148210450286902,0.0262043817252767
"9712",0.168465234885411,0.0693355245410065,0.0495759847882336,-0.173153986111178,0.18069644303713,-0.122075919620083
"9713",0.0201295874654042,0.173752620690569,0.0996125931080842,-0.124916115952393,0.0897540034135452,-0.054616739448184
"9714",0.141263389193089,0.0907939180550932,0.13100326787969,-0.116632399755214,0.088713441272379,-0.0989154369853295
"9715",0.0575882382555076,-0.0399231228841013,-0.0363630412186794,-0.0295181355119334,0.029849294974855,0.0010425707892994
"9716",-1.18536431943414e-05,-0.046564222039451,-0.0113499334975842,-0.0156481152599513,0.143787748743766,-0.0773691125162595
"9717",0.0426378669381699,0.0950449411329236,-0.0104719002110338,-0.174482530881281,0.0482344973671598,-0.0387374351391231
"9718",-0.0249963019532961,0.0637033458524931,0.0468592459908671,-0.114666122744319,0.0843657435520816,-0.0318429297153477
"9719",0.25246105426974,0.0997590116055196,0.0994566137396357,-0.106522861748639,0.0760783776010056,-0.0726019345652425
"9720",-0.0299288743742595,0.0289128490135144,0.0819741931654519,-0.0554422401331847,0.0409304995160581,0.0463675441171353
"9721",0.100378973209625,-0.0787335843393728,0.0299860299596901,-0.0309264677600068,0.123737386396772,-0.0693243297449462
"9722",0.15497841911087,-0.0402954541745225,0.0237122739251513,0.0285534559744745,0.109127457707336,-0.0375993408405913
"9723",0.0340095819923166,-0.062169326193674,0.0402114534125579,-0.177580457627857,0.0294517089541545,-0.0331433246087054
"9724",0.239245616060144,-0.0279021038251731,-0.0166531290133967,0.0684231481234677,0.051112064501273,-0.0631702971748853
"9725",0.29211161635896,-0.0956104668749091,0.0959332123315949,-0.108648056120395,0.00574443996198715,-0.0346111984000022
"9726",0.0425138838745757,0.177797580209217,0.0267381180028805,-0.0952720535507625,0.187597158482719,0.010197302810212
"9727",0.212632894190645,0.0217447918657779,0.133065518783629,-0.0957732160347862,-0.0739377280610534,-0.0885912374571431
"9728",0.220222137683731,0.0164488950755422,0.111922812549043,-0.0992874326677019,-0.0733201947825541,-0.0553987694750394
"9729",0.00280788329131192,0.114235929011918,-0.0710789276076646,-0.217701833340923,0.138284634113432,-0.0308231419607146
"9730",0.0197302815630132,0.195978920724346,0.0254712651312631,-0.127016737323204,0.0993331359202917,-0.125898729358547
"9731",0.113752718321977,0.0285523849853403,-0.0103123035988264,-0.256204433873411,0.12527151799294,-0.142422523057426
"9732",0.00312986549351062,0.144077516263247,-0.00545163441404567,-0.0539737941078259,0.073963211731492,0.0821613539374569
"9733",0.0148942168854289,0.0858844820424745,0.026223986143401,-0.170784770699876,0.141261554919943,0.0657834652613662
"9734",0.21709233869724,0.045127412498731,0.180092587648049,-0.157731305908654,0.0420027068092033,-0.120252911164979
"9735",0.172395231808501,0.0247518195716756,0.152765343435003,-0.0790828594476825,0.128435887681936,-0.132978477892617
"9736",0.215139699595611,0.0150699615390662,0.138517881459375,-0.137257111542502,0.117841135368457,-0.163510087924334
"9737",0.203163808335484,0.145513116491699,0.10289726541991,-0.11282303958357,0.0906879488219736,-0.168639103613651
"9738",0.13694368577743,0.034471344766672,-0.0559648954580397,-0.181379997013889,0.110950939726871,-0.0427869462862675
"9739",0.0644179248032801,0.152184757520624,0.0330033690222113,-0.156513249733634,0.0780972314907821,-0.0367475703871458
"9740",0.234166040943671,0.0655900192053783,0.0424431407924383,-0.0701128182881368,0.130016850245107,-0.0520056114750685
"9741",0.218728837683971,0.0949288000859786,0.0416574394831025,-0.0606999144194874,0.0726712284382997,-0.0617804076392515
"9742",0.17405953101807,-0.0276964234320276,0.0215628776012371,-0.0982632668280957,0.073192143050065,-0.0630196855136588
"9743",0.11659383388245,0.0557983131272553,0.0894788260485851,-0.0237217291336837,0.0261218024566647,-0.0191827110060666
"9744",0.0647784562859124,0.0298723276365694,0.052158931180784,-0.166645020439224,0.11494441096489,-0.122158151217014
"9745",0.172886710698336,-0.0232806160384414,0.0696006386451456,-0.114289209683018,0.1717643083729,-0.0819660202570876
"9746",0.0679461697888065,0.0462231785311052,0.0664908330795802,-0.0725627518748516,-0.0250769089105662,0.0263084152805759
"9747",0.152686758985516,0.120091412161994,0.183389966454723,-0.106914698605446,-0.00026382097481896,0.0267135027565161
"9748",0.0860117150190106,0.098458266458626,-0.0497831712625258,-0.162212724717601,0.254923858046378,-0.0636051357846874
"9749",0.0632773476352937,0.145623153514436,-0.0657258980334795,-0.218257642098911,0.211915887492395,-0.0856235822204996
"9750",-0.0166585404647159,0.0402094480557393,0.129048667240169,-0.0102264050260784,0.0868704449643194,0.00710902073267337
"9751",0.21984173640441,0.0263410284858523,-0.00987404133704453,-0.269170603872396,0.106403654707557,-0.100448945433887
"9752",0.242283332724544,0.143448349712959,0.0715178765772355,-0.111489975282322,0.0857597340843663,-0.162755318565878
"9753",0.121881139862116,0.0448738965874593,0.0641789119621764,-0.219634126616044,0.0334904034940937,-0.0805025275531089
"9754",0.142088135331078,0.0570642332456886,-0.0253513332588807,-0.0320437655361518,0.0320368615937039,-0.230623507450598
"9755",0.0269733453277521,-0.0102645641916962,-0.0696279988598821,-0.0119312183733883,0.0183509730570953,-0.124221217014125
"9756",0.170596311578602,0.246314115402263,0.16017903096186,-0.130100277432223,0.167710824995682,-0.00674939939209263
"9757",0.25140672245506,0.131462263781337,0.0247951523203579,-0.291165107884,0.154814429405158,-0.17329422433694
"9758",0.29060257766172,0.16502714076922,-0.00554854405838016,-0.345305520675867,0.178149505632815,-0.178454555929914
"9759",0.107403724459683,0.218782485749316,-0.0669901299905986,-0.141042173132408,0.224412850716123,-0.125218384996012
"9760",0.0399199657134271,0.123175883429306,-0.0631127292773154,-0.195051027086898,0.32327845313166,-0.173603665801097
"9761",0.174842587190986,0.133381831322672,0.146684942485064,-0.0972607348698275,-0.106959464886932,-0.0229077122816341
"9762",0.0379531605580308,0.0851047623279458,-0.151128733991267,-0.124598613509958,0.181341560659308,-0.0991527356605494
"9763",0.072619101813368,0.142546917029671,-0.145078218088982,-0.250652210408606,0.225915571522306,-0.062227116074205
"9764",0.0623714777871254,-0.027064390060539,-0.0719590771825117,-0.114069421918326,0.0756607218273337,0.0785553272565972
"9765",0.0559574799030741,0.0545612995931441,-0.0735890044550818,-0.112720995550739,0.1237869384306,-0.0988150645482645
"9766",0.0567921807824532,0.115638520975275,-0.0984382612763089,-0.145516275148763,0.11212297974688,-0.0588602925965026
"9767",0.0680569700873953,0.0174534854977232,0.081162488743243,-0.104172737045527,0.0763656426285722,-0.120170092502438
"9768",0.06792177137465,0.186214493167921,0.0165582231705561,-0.217335327514443,0.0536708992120642,-0.076246846280829
"9769",0.185688611420517,0.0479511472085005,0.125849842317115,-0.0613160433953981,0.201272149589727,-0.107394121383663
"9770",0.141808421458595,0.0636420284658565,0.141112121219527,-0.116137584830113,0.191892748029695,-0.0591864963345687
"9771",0.12331048263713,0.282379173237853,0.0860041931163916,-0.278144244206385,0.062881067687705,0.0072604543555442
"9772",0.0887243869101734,0.143570529977658,0.0833430306544235,-0.191455322851336,0.0820320048218681,0.0339409640163637
"9773",0.113529166409475,0.183950079313218,0.152387957477733,-0.190891294416664,0.101088875033346,-0.0190237624536015
"9774",0.0815683007959886,0.165874039132527,0.00496765137030566,-0.128010225520773,0.121500202288211,-0.187709753265437
"9775",0.0817593765839163,0.155233348435369,0.0665778030608903,-0.222270624144165,0.000356184314317976,-0.144537025164412
"9776",0.108410295153805,0.168490782907276,0.12513977002202,-0.179609836594232,-0.0414598403670949,-0.129651522618799
"9777",-0.0539666826633027,0.0152025723273831,0.132803775499687,-0.0769285045309161,0.0479163549806604,-0.0518017688423293
"9778",-0.0177424361008126,-0.0856096597916609,-0.0504270989157202,0.043625035742943,0.00434847086849361,0.0233233139327903
"9779",0.156413330747949,0.163324625797556,0.170177513112502,-0.179656719856808,0.111306392781798,-0.027818561918689
"9780",0.136261839469602,0.127466293250463,0.144625380040618,-0.228799583674748,0.140620999790507,0.0581286815703
"9781",0.187352684965472,-0.136841889964707,-0.0389899741892089,0.109656030878124,0.0626581146828963,-0.0534467457484201
"9782",0.0388514918131643,0.315735936620303,0.151232166870793,-0.23141326720095,0.0704777201460346,-0.01837902644295
"9783",0.0306825607669604,0.309945152229655,0.168003395291546,-0.251257424141974,0.0776523544378342,-0.0159515373936521
"9784",-0.0670123708907977,0.154153725411912,0.121179013686882,-0.282857485264852,0.00150173369634056,-0.15146772655624
"9785",0.0725544311691755,0.189980667664215,0.0841655856285396,-0.172091105758993,0.0233877939922095,-0.00562312737018717
"9786",0.1496911705003,0.137012140532544,0.0685275337344965,-0.150895801617159,-0.0144045585234897,0.0184200359425722
"9787",0.0337135117217203,-0.0731769823798508,-0.00696257293463133,-0.0325019456502976,0.175699406338411,-0.12938049011678
"9788",0.160835420554586,0.0314056111807797,0.0995624709019598,0.0713536981420125,0.00749805329305346,0.134847605979491
"9789",0.0142968963832799,0.255248407113369,-0.0192213824349317,-0.216528277982965,0.236913281240047,-0.14837042596159
"9790",0.063469726179366,0.00768762044486349,0.0371648032907332,-0.206257467730795,0.0466088103010727,-0.115190836395233
"9791",0.0842034343394074,0.108632445622207,0.038690534828683,-0.216240130169619,0.02685278328602,-0.0341809610977212
"9792",0.0423978430411049,-0.0252637807636633,0.015359834620715,-0.0859454786059674,0.103169110271314,-0.0774233595886331
"9793",0.0322508739974269,0.0406248004269803,-0.0243152031502749,-0.160435723211156,0.116535253804008,-0.0382272027375483
"9794",0.187729390736276,0.00761072080272498,0.0898870296999085,-0.0631749099813164,0.0262295807713408,-0.0927102440397821
"9795",0.098298184036035,0.117212667855408,0.00427151908112311,-0.201711955643572,0.155801538090165,-0.0386587173839588
"9796",0.140359443643929,0.0586868116179043,0.081296521124595,-0.017119019758625,0.0179680784887617,-0.0949874035475063
"9797",0.101900733768521,0.0214755774081017,0.00964432327973329,-0.135185206984913,0.120219115342289,0.0191101342770437
"9798",0.0730853945466477,0.0279838694563197,0.0328872864922068,-0.0297360260403882,0.0678399437930664,-0.113025932012834
"9799",0.0591044564555576,-0.00864247451431878,0.0179806996535481,-0.0685041565364,0.0937538915464311,-0.130839623398373
"9800",0.166924922222018,0.0248446442828153,0.0679967038385326,-0.0390812591617615,0.141260402577898,-0.0859720386392067
"9801",0.12766306318532,0.109134595765367,0.0177417831166119,-0.168291876759759,0.095232136458622,0.0640656316318795
"9802",0.158540055720238,0.0839056905615597,0.00526940429523541,-0.201043100711252,0.090818666484252,-0.0451027297624346
"9803",0.185037888894074,0.0892410452802886,-0.0435377819791097,-0.200333517963341,0.108067185191958,-0.105519260753817
"9804",0.164984603078583,0.0316944462341813,0.127138837440596,-0.0496688658052431,0.127900657249808,-0.0268237329055503
"9805",0.119785877348632,0.016866609375906,-0.0201989195972404,-0.0559508554951481,0.179597202315878,-0.0581634281146849
"9806",0.0693783944818441,0.236425318189416,0.106008274712224,-0.279786564072027,0.0329095211742133,-0.119785725953377
"9807",0.155120495880311,0.174991512126832,0.0805336892915584,-0.203148096755857,0.206421207387578,-0.105303268250989
"9808",0.0992369678660079,0.1410956435658,0.0551026257595357,-0.194813863265378,-0.0080383300327776,-0.0629450658629227
"9809",0.0865643949447161,0.028473125710789,0.168597552628678,-0.0308230877522485,0.0426827331274481,-0.0133306318192042
"9810",0.0864330145990673,0.0609926879125093,0.155494896686628,-0.0541842621571988,0.0691891158583544,-0.0268655952353479
"9811",0.094121959454379,0.0758793712667064,0.160444445797126,-0.0656300029036157,0.0759593045979585,-0.0168987424766605
"9812",0.192630465981913,0.131926941241209,-0.04883095302704,-0.212279307316256,0.119015510832508,-0.119504258538032
"9813",0.214136053506381,0.0247202367322895,0.0316149539744739,-0.216052885621264,0.177940285641191,-0.188611602743398
"9814",0.203870777155869,0.125522987653109,-0.0532508865360542,-0.258143942211177,0.125948532179678,-0.0666716753451849
"9815",0.142932916964609,0.143362444164599,0.0513277319121582,-0.173303400859492,0.173944506257301,-0.1067611079196
"9816",0.037240608705438,0.156228185694482,0.0263771019952534,-0.158622476549672,0.16306421813674,-0.01852605697195
"9817",0.196745732462797,0.0694956194343739,0.0486588062026306,-0.0962604212935328,0.023020913476772,-0.0798719112774861
"9818",0.0422616840071495,0.142286946353727,0.00868127419669803,-0.195841771623241,0.12040350988861,-0.00903685110061444
"9819",0.131885944659451,0.128434109669955,-0.00832490576444485,-0.160910863636658,0.0546778489522703,0.0200112837812114
"9820",0.0889474939366303,0.0377564318144115,0.152381105246253,-0.0199017229201454,0.0828157978354472,-0.128731424944464
"9821",0.18542544314982,0.0531972631946783,0.0556623150497333,-0.0661901210989166,0.172145463413118,-0.0931167728903285
"9822",0.0390500464895996,0.0415424342976362,0.0432407807457177,-0.046379483760216,0.0107923719758919,0.0109945628793922
"9823",0.14025379004462,-0.0359755730688784,0.0415566971937556,-0.0290503391837004,0.133720934412631,-0.0589016093150239
"9824",0.104701472827079,0.183689726980862,0.0970784053628586,-0.234037504690429,0.0641640812305572,-0.0578328622344533
"9825",0.0433882712239023,0.125507596715604,0.0597405073067875,-0.138653844719742,0.106076711155961,-0.135026985189807
"9826",0.177985495187779,0.0528307372352588,-0.0399604436151633,-0.164052020630693,0.0370578403113358,-0.0105758558878302
"9827",0.104967885607778,0.0662946476719875,0.0905232906807717,-0.0690654108194081,0.128360658488835,-0.0966756754874451
"9828",0.145406292530891,-0.0309298453404352,-0.0509601088743953,-0.118368392960378,0.157393542156145,-0.030444645283615
"9829",0.0893733958707775,0.145083230374675,0.136035485105863,-0.0845926359222255,0.0478606112550636,-0.0608032150584467
"9830",0.121856533665222,0.076874678345054,-0.0220524069335797,-0.0722974529316393,0.0757398806445189,-0.0598087151191917
"9831",0.100528277423521,0.0270015439884194,-0.0307702494520487,-0.13962110152608,0.0677668146549764,0.00442827061801801
"9832",0.0879452580566763,0.0375419259228531,0.140601408900378,-0.0971555979341544,0.163075775090964,-0.0730821299337263
"9833",0.162884913348863,0.116645401871419,-0.0564192913991676,-0.192006130351259,0.0247102907646464,-0.0743283460133134
"9834",0.122875940307069,0.166205328883088,-0.00133011707280677,-0.105594240522045,0.0681950946232802,-0.0483197405181225
"9835",-0.00734068998501602,-0.00642363139274614,0.0510821208798784,-0.200741081050133,0.140256479190517,-0.0610137387198365
"9836",0.264623280182414,0.182397532299648,0.0180245318807721,-0.203786511329559,0.0946547940729864,-0.112858670243633
"9837",0.158393684031051,0.0615542039047351,0.159144166137832,-0.0146006820210184,0.06493483603862,-0.0281354607110099
"9838",0.043937125798938,-0.123751039092378,0.0305544830489659,0.0131992305844398,-0.00120933236575516,0.0308120925366729
"9839",0.0934070864172446,-0.0460179326296361,0.135065577452078,0.131856762433289,0.139697654749146,0.0276083825125625
"9840",0.0942436837017359,-0.0520467741285936,0.105612391996484,0.113249702369214,0.143463822720095,0.00466475873901458
"9841",0.0927310341511498,-0.195072540722897,0.075860283875775,0.0775813740214052,-0.00110217754117255,0.0370478078642837
"9842",0.102103136538728,0.218102846260787,0.00458960575850983,-0.391315269373309,0.0949292335901077,-0.109286504140394
"9843",0.259679571751628,0.291538918484432,0.0539419736010338,-0.182498222453427,0.145601187061458,-0.0636359827189494
"9844",0.236924397399359,0.11972372532011,0.0759407242327085,-0.20072023230808,-0.0302826515583922,-0.141328014323054
"9845",0.179627002916838,0.0209225380679569,0.0384981085564302,-0.0885017194396953,0.0975831508207114,-0.0941844623966121
"9846",0.10286608044383,0.0412128210420814,0.110971650505015,-0.0206558160306955,0.0387230647084977,0.0741161172144158
"9847",0.12459162076738,-0.0489958511963981,0.103756699849692,0.0299633571329262,0.0960384621222514,-0.0231767648645083
"9848",0.0683363622652929,0.149848451271866,0.0316230694350388,-0.168576741832633,0.224864292400678,0.0317943894011393
"9849",0.057796651234065,0.177142519260054,0.0184381515641107,-0.188853934781663,0.270871618199412,-0.0297834178648325
"9850",0.187654225552657,-0.0534585596608643,-0.0293062570939745,-0.0449955720405462,-0.03879300437341,-0.119845854151266
"9851",0.178856495737898,0.0287049028966285,0.152917405289825,-0.0632431822614028,0.0667904853136788,-0.0648483001215152
"9852",0.0832119359144039,0.0161683938818842,0.0686731654426391,-0.069503108989763,0.0118695298744655,-0.102274372911216
"9853",0.172282735593655,0.0348501728356745,-0.0187284822233857,-0.0121789634290578,0.086612073457183,0.00170371752621829
